c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,select
-0.5508550094917526,-0.43875000879764353,-0.27704687835036523,1.1156904994831358,0.186946613847848,-0.8184387853026851,0.30049813697171834,-0.07815570192920517,-1.6366182482113005,0.186946613847848,-1.024994705555403,0.34874775854187545,-0.10049090940949319,-1.6710564204449816,0.002086279753595125,-0.8216046769940196,0.08160125911942198,-0.2047114967473029,-0.574219776351645,0.5389261939916407,-0.36913427815640854,-0.30771279199106655,-1.1640683847899338,-0.287587349678216,-0.32649255697198165,-1.88471896291853,-1.4961909378609908,-1.2543601415984909,-0.8523659711954862,-1.0976071584299925,-1.71467003035583,-0.8028526267536881,0.08256979093966609,-0.6113181454282121,-0.02249412222503843,0.042839760858250704,-0.8147230093577088,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,0.5870777768044048,0.5750804079452002,-0.0558763066615698,0.4851885459751175,-0.23104912632308275,-0.27161945493815265,-0.4776873219329958,0.24989882511590644,-0.4866972247588277,-0.3876461450817225,-0.4718762425144046,-0.3586505820945623,0.006459339659181147,-0.6611391501198383,0.15693445548683957,-0.3321272160299409,-0.20590667490411235,-0.4436417612645193,0.3693460963085523,-0.44964684760198825,-0.3647550054141145,-0.44725638399267237,-0.33093524859333834,-0.024505822030728854,-0.5889807210958171,-0.013910335748328425,z3+''
-0.23322827377185143,0.15703042055546215,-0.2752927720914269,1.017568219342059,-0.3465645451077088,-0.055319642854589055,-0.284088547317241,-0.4154165973595169,0.018756837157824453,-0.3465645451077088,1.1826907772376012,-0.29892551292948566,-0.5138302690823608,0.15066882290751643,-0.3428771873031847,0.016778473212331647,-0.3423179775806083,-0.442437104911471,-1.3556378241641975,1.9704049405077497,-0.36913427815640854,-0.08695302535664094,-0.1269202870436833,-0.09426344292019741,-0.32649255697198165,0.4855881324765296,0.29535219450249817,0.4444780036387231,1.3400602755051818,-0.1462389028569215,1.0725140867107703,1.599739190813855,-0.2665596785330589,-0.024890943310750518,-0.1842678371754021,-0.4062478701091015,-0.4646870077498513,-0.03162453285702231,-0.23417973860477517,-0.19603345352351195,-0.2908331113287904,-0.31834732488933987,-0.4267859783599082,-0.10480823719657034,-0.19720787878520685,-0.2626672019972408,0.5517512814990915,-0.5837566172045663,0.5106336209533552,0.66575687635366,0.5479432375827055,-0.38694592250585136,-0.15988228258000015,-0.20632528749786758,-0.3470661395851043,-0.000673823200845422,-0.25230152567999004,0.31393151064546043,-0.6219505574436875,0.27573512359320246,0.4181941022891905,0.2894264092618266,-0.3640696850002969,-0.5249599656110515,0.2209878111928133,-0.2185800126071017,z3+'sat.lookahead_simplify=true'
-0.5101413573683201,-0.3772749711906835,-0.2651276502516717,0.567853279350513,-0.3140943446014292,0.0789678493396176,-0.2680112071116795,-0.1709068236548089,0.33892721551422156,-0.3140943446014292,-0.1133772832048394,-0.27243669636559115,-0.4176374207401006,0.8329997041608173,-0.2984282159667067,0.2142167195396391,-0.3209220077834881,-0.09560260804302655,-0.12955507554204024,0.37837328947855764,-0.36913427815640854,0.6264796001513738,-0.3210027632916512,-0.08205462667559626,-0.32649255697198165,0.14697283313437873,0.7245719442387718,0.21378171971524718,0.729550411786512,-0.06481207598066709,0.5967305326233189,0.23820843905682024,-0.23528004659937368,-0.08564874735150685,-0.1807580441889091,-0.13710787465059027,0.06931251722576037,6.018005129350832,1.3513616778923034,1.3164848055977376,2.067786089646143,1.9805142261224964,-0.34974903235286103,0.3119750051662214,-0.22485570480672062,-0.22727346411181806,-0.36434931223030564,-0.41173828539606394,-0.3767903259014911,-0.27411684418497634,-0.35709028337645127,-0.3643216968719687,-0.07005638728267648,-0.0742573522655568,0.47280299581790525,-0.30373401392979404,-0.2366614086350911,-0.35979671264233415,-0.4392507037558076,-0.3693102062423812,-0.28015459690691563,-0.3635712474095451,-0.3376627455603504,-0.4451247158549712,0.16413806156032704,-0.1902218578495597,z3+'sat.lookahead_simplify=true'
-0.4263552417810637,-0.2174487378736697,-0.272805075308848,0.8903781092895168,-0.33880527366486846,-0.21988231760559904,-0.28572236323488515,-0.3921083856360912,0.3856367779013827,-0.33880527366486846,0.2514326627707154,-0.2934025971063326,-0.4629168445529549,1.1138578449680778,-0.33013072243427505,0.029553991199036195,-0.3435792271531569,-0.35434825519367946,-0.2975614124475992,0.4571589521153062,-0.36913427815640854,0.8522537260421503,-0.048991074769540434,-0.06334631453257764,-0.32649255697198165,1.1628187311608327,0.9035109475882309,0.864224083274423,0.5563756096551636,-0.015353542164224096,0.48463156288375214,-0.030189545127106723,-0.26099787814090203,-0.29691758430854703,-0.18671181258201172,-0.3911816001728138,0.07666962398457924,0.0558131990234439,-0.15220797042192397,-0.28022934685705064,0.001071878605516815,-0.03383799941997272,-0.7428985826904632,-0.2583072932478895,-0.21192741655596625,-0.05540050952409142,-0.12245996487019066,-0.2256581614752778,-0.1405152471642663,-0.02339522651370786,-0.11426421295607514,-0.398707624340629,-0.15795572568067,-0.2901960790360885,-0.05333304173067046,-0.23188640180407963,-0.24085537373513144,-0.18018484506099375,-0.31443205547643843,-0.1966045211573701,-0.0951406194238827,-0.18768755125756123,-0.37501521404518195,-0.3516866142761348,0.036431407579911125,-0.17952784908744596,z3+'sat.lookahead_simplify=true'
3.3242400476826734,6.284544821510492,-0.27147958117110405,0.8277110954094219,-0.35031528597236644,0.8432464386927161,-0.28651668025581395,-0.41090522132975676,-0.9212296383876979,-0.35031528597236644,-0.7146369997948363,-0.3019806867528033,-0.5454781709444327,-1.240507083788083,-0.35749468408151736,1.1056145498992134,-0.34542913328506153,-0.47958151907966456,-0.2994131024008275,-0.2645817026103982,-0.36913427815640854,-0.9004411697179959,-0.6965475195951994,-0.20613551494566867,-0.32649255697198165,1.1628187311608327,-0.7502558051131247,-0.9317132130003685,-0.7768326495540652,2.1651644800534586,1.18232758753009,-0.7862609640210098,-0.2725874825544898,0.6787473140406532,-0.18671181258201172,-0.43115400214850824,-1.3390391677047218,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,-0.6138935475790119,-0.6332227465944469,-1.1161672733885657,-1.627846009994828,7.198927165850863,-0.34573383523871654,-0.48097971036459064,-0.6371594532777666,-0.4899152195451911,-0.39030491091068614,-0.4758774959919803,-0.16075011765512315,-0.7970600126957273,7.520989525124104,-0.40185519231929395,6.590311815950393,-0.2568966646817784,4.641556213095664,-0.6856248104234941,4.420309688870588,4.955978163269945,4.427493390304126,-0.31117098535499793,-0.8173408709782745,0.00717135323412948,-0.2244394861890639,z3+'sat.lookahead_simplify=true'
2.7107387955192044,3.445080647572286,-0.24837086423278165,0.09711773702417625,-0.34999026546602496,-0.23252827642509724,-0.28638671295117296,-0.4365231584648446,-0.236714964395352,-0.34999026546602496,-0.7210849958159945,-0.3017615978151311,-0.5500853472580367,-0.39334893539757965,-0.35730042173509396,-0.17499718331586359,-0.34537641149217047,-0.49988590783055875,-0.5235753655538912,-0.7689467978812194,-0.36913427815640854,-0.5982082151247633,-1.1186747937729473,0.5085167479646484,-0.32649255697198165,-0.3609501158788486,-1.123619412044688,-0.948170802298235,-0.7812786044551145,1.2998234776095015,0.4279457384813514,-0.03607477310249564,-0.27208385237398464,-0.3122519041591935,-0.1865517095398386,-0.45796914230717295,-0.16100375434987368,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,-0.6138935475790119,-0.6332227465944469,-1.107202541343543,-1.6064539625122936,1.5013287046551074,-0.34573383523871654,3.732177019243684,-0.6371594532777666,3.589016941200738,3.990809422055552,3.644913429226308,-0.22377175901108612,-0.7970600126957273,0.23562098936344852,-0.40185519231929395,2.4132986711292443,-0.24496853259651877,2.698742784181752,-0.6627974817681833,2.559720312517346,2.9139061532515558,2.5561705633770964,-0.36313317153189684,0.21327655553527758,-0.12970461237715186,-0.20485645129844413,z3+'sat.lookahead_simplify=true'
0.2120982556458239,-0.15269384966619404,-0.09175555942299539,-0.9914501338110159,-0.33800580786168183,0.9435499221103214,-0.28633223587812545,-0.3414603800698323,1.2199013304442936,-0.33800580786168183,-0.1790367360249959,-0.29536970469215573,-0.49949432522366305,1.7941121262143147,-0.34533168635123096,-0.06019558153433693,-0.3449995758460401,-0.47482550100795234,0.3147321615770781,-0.5606744669964998,-0.36913427815640854,1.3162823216164414,0.8920907203788335,-0.10781528352182221,-0.32649255697198165,1.1628187311608327,1.6016393330100833,1.8775161054409186,-0.529260424238493,-0.1858838661432417,-0.6348721948204784,0.40184895158748335,-0.25551035821603324,0.8833245448102794,-0.18637068481161195,-0.31542161471357716,1.3540459325636598,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,-0.6138935475790119,-0.6332227465944469,-0.5910755789132164,-0.8566483421517306,-0.20972484294503085,0.06083328327348032,0.09138965701058922,0.06404173174353514,0.07509040352208547,0.20472688161136993,0.10855559007642243,-0.3062688529462306,0.6001558779215515,0.13833521768101656,-0.09523398092860352,-0.26356514494655053,-0.22451790250570913,-0.011747336970647582,-0.5911604922513307,-0.0371073379175196,0.07880414573110552,-0.024121147935994316,-0.32988196790381086,-0.051684043338290415,0.3395432675623999,-0.21394942888348034,z3+''
-0.3405797672320313,-0.18270005043036996,-0.2505971322427064,0.14695389033227352,-0.3394448539819085,2.4066411222600372,-0.2828068157362298,0.021830303622548036,0.4333805367053176,-0.3394448539819085,-0.43826864699356766,-0.29457896004461454,-0.5335417072201303,0.9038174014224798,-0.3438625333672877,2.978564812107817,-0.3393378633125008,0.0953805343551559,-0.5568825614702442,0.22676502067959517,-0.36913427815640854,0.7862539941371106,-0.5017222271334186,-0.07136065131407235,-0.32649255697198165,-0.3609501158788486,0.7568990248102266,-0.040915399673461965,-0.41008810099433646,0.3496982458863303,-0.06377132759540023,-0.3260241786962539,-0.26392242930154486,2.0071876480082214,-0.18548744955977892,-0.00655894198820692,0.10375873478606154,-0.2893777572404315,-0.27061602714700517,-0.4177249875935345,-0.6093103622951204,-0.6287556802592172,0.2391418446344907,0.7679675430464521,-0.21788133815211144,0.04982145254719328,-0.123466551399451,0.5091975030067362,-0.12553919450465176,-0.006645001791237113,-0.10226045252334799,-0.40305985570686187,1.0679147485791327,-0.47456728955112465,0.34036482664818796,-0.18422749330641935,-0.22485320389040758,-0.17740705811684634,0.5686634627538413,-0.18339601931220947,-0.0783391364259577,-0.17537025842714424,-0.37758465993737067,0.3394232283511445,-0.19221482702319106,-0.06276565811391618,z3+''
0.810753206071696,-0.2408952374368145,0.2656346251069207,-1.3031633931823052,-0.3382874989170136,-0.5328368309778531,-0.2858669056682164,-0.4291171198521776,0.1565047422071749,-0.3382874989170136,3.6520551671512362,-0.2923824866548571,-0.1470010033673889,-0.6895732039243072,-0.3123011249708031,-0.13222653711103294,-0.3443144867733641,-0.39676514932452134,1.8335359323544531,-1.0637236475538738,-0.36913427815640854,-0.889965132935592,0.8908408182460479,-0.18311705848785964,0.19192289307343477,1.0704691040675185,0.09394390744654389,0.564549429714117,2.0625373599881676,-1.0073919979431472,0.9723464388883893,1.8933749461998897,-0.25365129730426156,-0.6063783211082794,-0.18594583358352842,-0.4381272951558184,0.8624076107825188,-0.30232289096465026,-0.2606869000172961,-0.4160999367846447,-0.6080032983772773,-0.6274817319320763,-0.8535038151360513,-1.225981599603487,-0.10095478137560794,0.7293556744062383,0.04666243483631566,-0.042329467472377834,0.027810633968591562,0.1558055903584395,0.057039451552635116,1.2743752538626612,-0.14143710146410923,0.2879887350345367,0.10317837286605937,-0.31805455608612637,-0.24839453703891667,-0.053816906674688685,-0.145112688167031,-0.07248079148914838,0.03808525752436964,-0.06360893965703704,1.5058426490379893,-0.7364925614003616,0.7325415029328982,-0.2241469294993019,z3+''
-0.20144400144541916,-0.05695766997547032,-0.24226433809564524,-0.025316883990025924,-0.34245218773337927,0.43255709441067414,-0.2843182887092807,-0.2934582365133821,0.5581720841986308,-0.34245218773337927,-0.25559350396078184,-0.2970749873300696,-0.5161231928012647,1.3020106153996756,-0.345046711651824,0.6572010039253432,-0.3418522274476023,-0.17626777965679977,-0.5598021996622559,0.007040379714725965,-0.36913427815640854,0.9401081025429207,-0.17037994791250524,-0.08604414763765467,-0.32649255697198165,1.0421241690190757,0.8035138874475426,0.44249221614794587,-0.4435284134255131,0.17192553174535016,-0.2478599839339347,-0.10567082256012796,-0.26604715661371775,0.43921966645814003,-0.18671181258201172,-0.29791397889599835,0.35640385977287403,-0.2585735442396093,-0.12896655563220621,-0.2608888908558654,-0.480065793817213,-0.5027856342983579,-0.8554679887509714,-0.712470148643405,-0.20071056834436424,-0.3174098830158075,0.11704132230378164,-0.5535536010356463,0.0874673065465603,0.21988184683646253,0.12406044730202832,-0.3882303869825357,-0.20915033768335078,-0.20401053442056163,-0.3553919876138902,-0.19981510362731902,-0.24717517724941235,-0.005768924227046771,-0.5631819966854658,-0.02914604913413512,0.0801877972721111,-0.017600228202244137,-0.38764095823662487,-0.2576295308705619,-0.06615430537883109,-0.2099652761675192,z3+''
-0.47063837227019706,-0.4244782264548597,0.03579871324693332,-1.174140863028933,-0.23605722572205598,-0.6553811107753184,-0.20120582326622571,-0.32133835687722995,0.7389869272272802,-0.23605722572205598,2.775106806622741,-0.2036401400880118,0.9536070568880393,-1.3914067199777809,0.7028644059643179,-0.7007348412158674,-0.1467463991815802,0.3719527846996963,2.181762788989975,-1.6068918404908241,2.6189394207682284,-1.8555448282980733,1.0396883025128076,-0.26144516708994586,2.00877703976038,-0.3053381141620722,0.5206650932651158,-0.7662350275504344,2.3731617109738465,-1.0976071584299925,1.1721170272019175,1.91683889209319,-0.09701172853778055,-0.655475867109304,-0.12090386469821156,-0.2115079050421057,0.7265897584214097,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,-0.6138935475790119,-0.6332227465944469,2.0000257303319375,1.4727679333465786,-0.23167410036261457,6.149285135523397,-0.42687044063129115,-0.3776172201091306,-0.4374371507214178,-0.33766134749720667,-0.41960986896357183,0.9257848264924463,-0.6464395006254289,0.3605154897021751,-0.3817843052660542,-0.33404863381071953,5.829874356451481,-0.40604689833338875,-0.37437617919995153,-0.4136401096953175,-0.3275940783128215,-0.40921768554579635,0.8509362204666877,-0.6424404976736925,0.7615999015017161,0.08330438441400383,z3+'sat.lookahead_simplify=true'
-0.4945447831079964,-0.4262067963659423,-0.043259317925657605,-1.080600814912557,-0.1708182024181076,-0.37859290260029654,-0.21006891833304653,-0.11566939417193839,1.53385191561626,-0.1708182024181076,-0.19567069319804328,-0.14067799358764582,-0.10369485459580734,-0.08995299221033426,0.12126021527730058,-0.6869147323340702,0.020078606242204627,0.03172917331657793,1.41030971435025,-0.8157360439146139,0.7691795119101199,-0.7652235648930018,2.109361904687132,-0.14141526127283569,-0.32649255697198165,1.0242942905208618,1.3892537925466308,2.7997282598543403,-0.8523659711954862,1.2335895973966737,0.3068874523148338,-1.7473689569270698,-0.2264150617837053,-0.05876196171061959,-0.17792592296704465,-0.2695362257255055,0.7377480404988815,-0.30232289096465026,-0.2724459659527047,-0.2799498351672233,0.21954190211892854,0.1790968977843054,-0.01742511182493447,-0.12014312095934034,-0.22923915916626503,-0.20893363939696916,-0.4492173943247127,-0.27362501006358825,-0.45922050004449355,-0.36026085704339733,-0.4418668414325867,-0.10350136052025849,-0.20247225953435666,0.26901593817937824,1.2111059442830174,-0.3270565007686234,-0.21602923384834524,-0.4226454863303254,-0.2653699302846983,-0.42956268726208646,-0.3443955613107465,-0.4255199848801718,-0.12932325613251158,-0.26206831433409583,0.5335179072106971,-0.20370206018321244,z3+'sat.lookahead_simplify=true'
1.1663425946650308,1.939939478073542,-0.2587320533428759,0.3588216968600247,-0.3497844885457595,-0.435782598930648,-0.2862297887528568,-0.437964402429267,0.1650712651895927,-0.3497844885457595,-0.1713083587681145,-0.30143389898309714,-0.5487209832011695,0.13155036804217687,-0.35617822372584496,-0.39642149468887644,-0.34507722095676985,-0.4996379814416342,-0.5954256527646848,0.8607254574453601,-0.36913427815640854,0.274844999167021,0.26438068692932887,-0.14207416169845524,-0.32649255697198165,0.48558813247652993,0.8773774909857721,0.5067754037418896,1.2448131646876865,-0.14246970545410104,0.9905382576032753,1.1040581194562196,-0.27152760687915656,-0.4758867547294883,-0.18625606979382542,-0.45858228175454563,0.08163582242332271,-0.29947586612647736,-0.2720435072880703,-0.42317254448105535,-0.613691951479363,-0.633026258105705,-0.2884268280164997,0.44506915251015644,1.8365876056031007,-0.1513841309451965,1.7951169765496502,6.042416548016465,1.71366859493231,-0.39030491091068614,-0.4758774959919803,-0.237375485834502,1.8307254903847403,2.29715949517722,1.765155901571469,5.310139829225414,-0.008308413520122964,2.0553735895100513,3.046229267347839,2.7282644148292245,-0.36673165047269385,2.7369449493293927,-0.3942770656904391,0.6808327002553927,-2.0789763054842045,0.8831098608738065,z3+''
-0.4188582004365422,-0.24798680630279404,-0.26181343004850105,0.45399826297101153,-0.3352759095257627,1.4016047621676087,-0.28577309702346854,0.3585450253300099,0.535443420093062,-0.3352759095257627,1.201747341407056,-0.2920261104310195,0.13087661386039168,1.2930730065926852,-0.31154331455625656,1.5384320884636729,-0.3436973824288496,1.0521178667424367,-0.5052920216555781,0.22110428159621545,-0.36913427815640854,0.9729007297760449,0.29157354978890976,-0.06321260618600724,-0.32649255697198165,1.1628187311608327,1.1057577347360532,1.5129267998516047,0.023752135232968583,0.32497876891430716,0.3030714514115128,0.08756026376342334,-0.2577651466437602,1.9476927375501714,-0.18671181258201172,1.248176121826545,0.2281568099286896,-0.09549204601540381,-0.12138377634286646,-0.2838240030444956,-0.5016108709867353,-0.5237848483716279,-0.8110182555260976,-0.8939773640162197,-0.2256260233406068,-0.02155260293216,-0.18421223778302523,-0.11608341565447666,-0.19881046040954284,-0.08773735957462724,-0.1737828584350139,-0.3598925425861307,-0.11214369362600904,-0.07040183792241912,-0.14190539029076968,-0.28728044590293755,-0.22336046061583184,-0.2249144445054637,-0.5394663872384227,-0.240482078656705,-0.1421847718180727,-0.23061693950474987,-0.3830691499489071,-0.07789850789944469,0.1525539669691072,-0.20732768830376505,z3+''
-0.15794524677550034,-0.180439612854339,-0.1905314588823778,-0.6066577393973377,-0.3382501778100635,-0.23812446115174773,-0.2848678312144415,-0.41997205605090016,1.007784052179473,-0.3382501778100635,-0.5243222861578463,-0.2946447770163968,-0.5363509311881107,0.8527363632472649,-0.33540563030009984,-0.5405988109531303,-0.3422758530621741,-0.47555654623251425,-0.4356852772338905,0.09262839028220177,-0.36913427815640854,1.0845622665853243,0.3832707186123268,-0.14051544228395577,-0.32649255697198165,0.4989986393811696,1.4329531100933601,0.6737901911070354,-0.6928335965551241,-0.02749529739566409,-0.6439163916284195,-0.6957718665059678,-0.2657955376131329,-0.4299807952742382,-0.18539217037327974,-0.4462486094055938,0.3016795325653157,-0.2766538707749062,-0.26881736410507623,-0.42116338412517285,-0.6120759398494688,-0.6314511895230293,-1.0078211676062663,-1.3797912528918763,-0.2032129309735093,-0.05104125666706523,-0.154736841472565,-0.09237645047885484,-0.17096242860447444,-0.05636392279285663,-0.14302322232615058,-0.3779596782367217,2.4303759553890423,-0.03334366044502222,0.8300647730790253,-0.18524474752060074,-0.24559427277941812,-0.20111059422701094,-0.5659342518809051,-0.21696008906943268,-0.11806970210340388,-0.20978622368860347,-0.3867418272679534,0.05537838179831545,0.16156468956404416,-0.21089665067880436,z3+'sat.lookahead_simplify=true'
-0.21210696548053842,-0.40506505668424075,0.4311698414188984,-1.347316790850695,-0.28317711785658006,-0.622463420561421,-0.25145275561524016,-0.36982050905634384,1.7229287946043834,-0.28317711785658006,1.9583414218531532,-0.2516452788975138,0.13291649741353231,-1.1895789938596792,-0.21005466275866438,-0.6675976579594576,-0.2597900615820546,-0.308676982465899,2.1605195077699237,-1.5760404154898568,2.070109557700438,-1.5664319417272605,-0.0026721600387771822,-0.22250983777169234,0.48927817008061647,-0.4312779088191417,0.7975223960828384,-0.6139812381253174,2.2476969546136765,-1.0976071584299925,1.0598284125847321,1.764345520809069,-0.1860884266903426,-0.6643803164835516,-0.13702994209933772,-0.34683841693500056,1.977492966379189,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,-0.6138935475790119,-0.6332227465944469,1.1085717451018944,1.0386884489152093,-0.22955898125405816,-0.3199160696185009,-0.37609302805935696,-0.45443909561166684,-0.3884246147444974,-0.28634716699820895,-0.36834380878213296,1.8450421955130831,-0.4952435992165044,0.35614924312863677,-0.40035044047697954,-0.32449004024194616,-0.23471868165816473,-0.3686320854930037,-0.3706842039116917,-0.3778143101700873,-0.289049499670523,-0.3722658070545454,2.1220725059234096,-0.6581561989534845,0.731982385732095,-0.2238996672090319,z3+'sat.ddfw_search=true'
-0.5537822091069372,-0.4442902969741901,-0.28831663767340243,1.9889509434633714,3.66365291050497,-0.5871644958283614,2.453327516837858,2.932085149839343,-0.6351956544227582,3.66365291050497,-0.44519850233829117,2.7358526061924646,4.718242650807797,0.5480552486239834,8.764948118467002,-0.7222073734622132,7.098996703564395,7.543241797126688,0.8053800012815019,-0.3441544922919626,-0.36913427815640854,0.08173891967091781,0.14514841776982065,-0.17386286071191506,-0.32649255697198165,-0.8688730648920757,-0.49180666361472397,0.007151405896679867,-0.18983125179364382,0.7258022250261909,0.4595027208678606,0.9490741871081813,6.401066199629244,-0.7468651157264043,5.944081960745112,5.82008340095118,-1.3098128462515115,-0.30232289096465026,1.1712537558239051,2.2738758017450302,1.555603038403935,1.481307773849936,1.744636130972945,1.3371405697740808,-0.2315467575495576,-0.2887238652248403,-0.47999926548078464,0.7785075805069962,-0.48892506730323315,-0.3897731577448934,-0.4746271042802379,-0.3153954738099668,0.06252965317203728,0.297165356479215,0.07331897254348989,-0.33417769715477963,-0.2307421179671303,-0.44535180739357694,1.0101664288929337,-0.45127529303495323,-0.366336321460978,-0.4492488872446516,-0.30630097226625497,-0.00021432848018454183,0.29968207309816475,0.05955595711268852,z3+''
-0.49524390068599194,-0.3470471588994457,-0.26935344373780745,0.7337656881367912,-0.3236663932727771,-0.09929130777946725,-0.2727307152553459,-0.3012697251536739,0.09583422986167654,-0.3236663932727771,-0.152874437816297,-0.28165068614201316,-0.4019344331091435,0.8801284676775988,-0.30063127974209974,-0.006054972646060969,-0.32257607787370485,-0.1988645848084315,-0.043313999599459314,0.34190569063999543,-0.36913427815640854,0.6958256269588702,-0.21049668715230135,-0.11997818217913118,-0.32649255697198165,0.8351265059910087,0.6323657254360325,0.0998210808757252,0.18108314883049248,0.37584829245596785,0.4879925926606831,0.23263592736930247,-0.24589565302299837,-0.05863474429446504,-0.17782145038171285,-0.2330866425816391,-0.0399453346770547,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,-0.42483601349041256,-0.4489551480496109,-0.04355165002022995,1.1258356649652472,-0.2236785913121739,-0.2632919383117286,-0.33649366750772297,-0.38437388210495693,-0.3498086773081359,-0.24593392639796208,-0.3285813523487243,-0.38220005742211666,-0.10526413257044391,-0.27435652423429513,-0.19628892132102455,-0.2953910871457053,-0.1953566974171323,-0.339153802291317,-0.4170326041580466,-0.34940698428392,-0.2592021592859739,-0.3434650782304821,-0.3625269555295245,-0.4680121344192003,-0.13906793175754065,-0.1592317438524943,z3+'sat.lookahead_simplify=true'
-0.5524464966611733,-0.4423844378414581,-0.26772018097957584,0.6665851282932996,1.0953643628855243,-0.5458206087087333,0.8876334223897568,1.005531004707472,-0.9475980217570866,1.095364362885526,-0.7969225192299951,1.2691674960372448,0.8108105343600485,-0.39012771200276564,0.5178201758649953,-0.7911581983877084,0.6798365947081004,0.2926606833159333,-0.5586199798879151,0.23536579606998845,-0.36913427815640854,0.6088084181632168,-1.1640683847899338,-0.287587349678216,-0.32649255697198165,-1.88471896291853,-1.4961909378609908,-1.2543601415984909,-0.8523659711954862,-1.0976071584299925,-1.71467003035583,-0.9394597791341621,0.5593502135509714,-0.46340417908585496,0.14172356813193943,0.8000513059189769,-0.6774748400754668,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,1.8174388332639457,1.7365097332139132,2.0279352836133833,1.4761390055922947,-0.23148838831866342,-0.263175916372814,-0.4794149002844307,0.5045304041935627,-0.48842999118225416,-0.38924140457910067,-0.47387686925319245,-0.3195128485673857,-0.21074117752447843,-0.3273136211195958,0.27712743619647867,-0.3340463891185142,-0.17715509961641632,-0.44491665346092363,0.6873928313066321,-0.45091341627207215,-0.3659409924492621,-0.44870547726683907,-0.3043813125023588,-0.3244714403007259,-0.6358452084605939,0.05080661315279419,z3+''
-0.14911817686796291,-0.1772040845592358,-0.18922446651601682,-0.6154833632687002,-0.3383587848425279,-0.247038618139564,-0.28490640153534413,-0.4203952408794323,0.9765424692241946,-0.3383587848425279,-0.5335990459684704,-0.29473705185924676,-0.5365430229300251,0.8241659426580796,-0.3356974274683589,-0.5493634565188169,-0.3423507092712058,-0.4761577398811976,-0.4777033714030266,0.10054360034969893,-0.36913427815640854,1.0749932280270627,0.3187360696288026,-0.133993743713662,-0.32649255697198165,0.4989986393811696,1.4015634003600494,0.6753082562398255,-0.7179804196042928,-0.02270041615077103,-0.6622643236612121,-0.72269851432382,-0.26597580385676706,-0.41885986911023265,-0.18477550067999235,-0.4441111784695865,0.3286315085654855,-0.27696405757739967,-0.2688612124637716,-0.42119069177364477,-0.6120979039885612,-0.6314725971817304,-1.0670920447238526,-1.3928641165393552,-0.21356188014389588,-0.27718118685187604,-0.14950067914203172,-0.5400290001187257,-0.16885835509031372,-0.055300416461271186,-0.14352337901084755,-0.39065729511703234,-0.07130683761045822,-0.2531452295607828,-0.3442873112122963,-0.18770970091774927,-0.24056371333309198,-0.20376010575729056,-0.14491147643559815,-0.21876947288383825,-0.11688371506825623,-0.20960508702933264,-0.38401056120180826,0.448102380200478,0.04485391388543049,-0.1791128407832393,z3+''
