c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,select
-0.5507345626310608,-0.3314178396028125,-0.26365784874746806,0.3965582424197598,-0.3060082399213283,-0.4814348962246859,-0.2613266772214934,-0.37446403078160095,0.6375065040881982,-0.3060082399213283,-1.1510913306952715,-0.2352044708406621,-0.4492506571804081,-1.2740297054745895,-0.2668320517967899,-0.5341579063377646,-0.31598764691676196,-0.29727653407221355,-0.15638444675039825,-0.27954193194719346,0.4714096603727653,-0.67341185886199,-0.2786265936773043,-0.0784798652928308,-0.48102875866315753,0.9512761725114102,1.8362626405624884,0.6594868826884308,-1.0719395487448722,2.170875464527153,0.7994683937481947,-0.3127027370256773,-0.24086888646480253,-0.449704412633374,-0.16018545571962303,-0.3956768820357904,0.1859770905011795,-0.2746204082497715,-0.3840776163914153,-0.31293629840647147,-0.5118783621574904,-0.5228799655679215,-0.8444818234533692,-1.1075072552718217,-0.21618374358889364,-0.3158755142386241,-0.37128554974787875,-0.5065810848353904,-0.3852459774038377,-0.23942076343445426,-0.35875606406860766,-0.47473718571945467,-0.2790632568587541,-0.2874265390578861,-0.34735712829972787,-0.29806551798691944,-0.26844766601539877,-0.3498177266652213,-0.3984400419810211,-0.35980519445760684,-0.30386673850079465,-0.35995626175819595,-0.47230557420834085,-0.1362270276454869,-0.35091093667865497,-0.003923660482732396,z3+''
-0.5185854025873029,-0.2593566242373083,-0.2758874163476574,1.1115022222344144,-0.3218118645768692,0.5345028629800122,-0.26659182182458735,-0.18598530172709982,0.06952412144468521,-0.3218118645768692,0.1631141352840627,-0.2615614421098322,-0.39931160145659367,0.41009085860372135,-0.3639871029826331,0.7843582635960713,-0.3519227083943734,-0.019163787383133093,-1.3720989205250678,2.0328073454826,-0.46683286755361253,0.11831230746934801,-0.5410313283061783,-0.07181567085948039,-0.48102875866315753,0.9512761725114102,0.24979762315703832,0.18302150754641006,0.8243302960454095,-0.1575320847756392,0.643198320661227,0.8591702491740801,-0.25305460514867867,0.043220581193352696,-0.15637600724206704,-0.12957768544009407,-0.5022399464469696,-0.26130431874384,-0.3583630952863359,-0.3847642596070006,-0.5625342661308342,-0.5723552435512577,-0.08494476262610343,0.7528566418426218,-0.21071405794894502,-0.24234660051108886,-0.15623700338773472,-0.3180858831587653,-0.18545237155357333,0.0005667861227088746,-0.15267758994353064,-0.49092965906541086,0.10479563624616448,-0.31537530644923284,-0.0999430384987478,-0.2549534305015095,-0.29870067120134575,-0.26589300741387545,-0.5991180986897654,-0.276410394111254,-0.22084117257267136,-0.2749449863893224,-0.4773088385208677,-0.38916921184931885,-0.39964158028115093,-0.30870369117488433,z3+'sat.lookahead_simplify=true'
-0.1240019006809315,-0.38878620575642103,0.3979142875713501,-1.3333486968511876,-0.27848046106876695,-0.5571464097204439,-0.23882120108206725,-0.3601190747939559,1.2868069701908884,-0.27848046106876695,0.010305640952900392,-0.2029949098185386,0.21191656259007233,-1.2647971516541738,-0.24654601193475148,-0.5982652592807939,-0.2704143831802229,-0.30773914904511146,1.8812815650720125,-1.7226087588469676,2.347894716225522,-1.6616654441751282,2.2472167496840787,-0.24310221094173545,2.7337319531709707,0.9239633209021954,-0.8380992837744494,-0.905694320150558,1.7402690223687474,-1.005382541449199,0.7980499031885384,1.4699238406972293,-0.1410551631873312,-0.6144243594885193,-0.08810680888484274,-0.31760517496343366,1.295300035626456,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.5728885343405671,-0.5824681871137717,1.7192535582057717,1.280579291827439,-0.22071452178573783,2.2890917032555516,-0.42329971687917134,-0.4191824460489311,-0.43266644929849035,-0.2956150312004801,-0.4083282056107224,2.5629893994859803,-0.48999486922199254,0.09061785970119826,-0.2782599485988462,-0.32967989058675307,-0.28672037526242733,-0.36939127751353423,-0.48844326356177287,-0.37935983729744127,-0.3230600392057198,-0.3799504534270173,2.442447765894955,-0.5399174227167463,0.8361494625781877,-0.35248236510596875,z3+'sat.ddfw_search=true'
1.1895162770124472,0.17647927161581944,-0.1894209739943698,-0.7636355005115153,-0.3283385574882351,-0.059147642741447924,-0.26714746158938596,-0.3985586275508871,1.6033278363149275,-0.3283385574882351,-0.27685476445679685,-0.26389228675102633,-0.4688734869532148,0.6069386130588306,-0.37001049359802,0.04514231114793387,-0.35104832641232886,-0.3694082838298678,-1.7635217478606375,3.393511624218918,-0.46683286755361253,-0.4755769151636443,-0.8782135915733901,-0.05516622854495965,-0.48102875866315753,-0.8422677498270285,1.190677415522598,-0.47089888866360646,-0.5758391672402206,-0.34032431464457646,-0.8240468190874474,-1.1953611899013594,-0.2722191555634771,-0.2114625570199457,-0.15957988138694845,-0.4546959228951533,0.09306578175543921,3.623755713291224,1.99216182591197,0.20354661251187461,-0.14763429477666487,-0.16712525439091044,0.12371770423641563,0.320852389119665,-0.14601753699592,-0.035999935613634744,1.1063815233313603,1.0858535502613231,1.1857314940767316,-0.43250933763801686,1.2590661838308372,-0.4227997136658157,1.388268279668672,-0.13132786241187638,0.32310481710312844,0.01544203248477669,-0.2064122214477866,0.23793412386250978,1.6295937406736298,0.2990137282785805,-0.370170868208718,0.3080511203281809,-0.4450993404468829,1.3776056807951067,0.0012447455068398982,0.060888789997212374,z3+''
-0.6478651446452202,-0.4159114658399207,-0.2650358764990081,0.456500651557606,2.12018979483182,-0.7066542782568781,2.3028659632073514,1.2239919167980289,-1.2889049052702126,2.12018979483182,-1.1510913306952715,2.6429581804935993,1.754224638868998,-1.2740297054745895,2.0517690673361058,-0.793264225274139,2.5172078978932775,0.949910520024168,-0.497635572605149,-0.13233074367113518,-0.46683286755361253,-0.28044706514421724,-1.0829767109244055,-0.2438030839874589,-0.48102875866315753,-1.7390397109962477,-1.1100500004284477,-0.9336573965164783,-1.0719395487448722,-1.005382541449199,-1.8433977482081927,-0.7490464105317054,2.046158619728414,-0.5382937195889573,0.6421201072331486,2.016779746133412,-1.12962574180196,-0.2746204082497715,-0.3840776163914153,1.3627921585678962,1.757361097651962,1.693470830262462,1.9870285201088322,1.4447498296691963,-0.223034795966713,-0.27381660987636874,-0.5507665021875147,0.5858450345387092,-0.5505202691543182,-0.4312417977635952,-0.5336749063672125,-0.3712508127219434,-0.1956794921531582,-0.2540734242964585,0.40805704656071745,-0.33181478528068653,-0.26318954660493493,-0.41819997324284075,1.2390410539855392,-0.42781509198144285,-0.3697346568290606,-0.43072706967949165,-0.3412536404981222,-0.40788358212946546,-0.4568937803743879,0.5243858090205603,z3+'sat.lookahead_simplify=true'
0.021433743051589182,-0.3803290485177437,0.38640052293679733,-1.3314490628625935,-0.29094918221508415,-0.5702823988482357,-0.24351144676604317,-0.3718822562981915,1.9196420360495994,-0.29094918221508415,-0.16301339115028593,-0.21768064361790143,-0.07750421221782394,-1.2619617126369151,-0.2837602374713688,-0.6234185715345654,-0.28411982969023436,-0.3373006624382658,1.8812815650720125,-1.7226087588469676,2.347894716225522,-1.6616654441751282,2.2467437375089756,-0.24317866032453547,2.7402159400847146,0.9238239696184746,-0.8581479582646186,-0.908747997319056,1.7397322111111484,-1.005382541449199,0.797545687800607,1.4692373208041896,-0.1716487507655558,-0.6272180101248518,-0.09958612518668067,-0.35328917712351077,2.085789831847645,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.5728885343405671,-0.5824681871137717,1.193277700212563,0.9882066098052981,-0.22228729896349705,-0.29498229953303673,-0.38563841100489415,-0.4141827938071985,-0.3977984552583046,-0.25420872863604,-0.3725654463553396,2.6355920879862595,-0.5277588537930356,0.09394604358780473,-0.41317047787018246,-0.317156938722613,1.9478137096775328,-0.3550399827077006,-0.39623059197110627,-0.3649814234446218,-0.3089558712634642,-0.36513461355731514,2.3998279640190203,-0.5735034717086505,0.8217194985041113,-0.20904280503108374,z3+'sat.local_search=true'
-0.2892800276782336,-0.21262790751300356,-0.2403794729415365,-0.24370374798817898,-0.3201255283634361,0.47458758613928886,-0.26502007734468935,-0.09695085728823487,0.4555207254896474,-0.3201255283634361,0.18609987503739833,-0.25807724388356784,-0.324129537092236,0.8565072892414958,-0.3704308583387556,0.2786428975020421,-0.34908452055959205,-0.1974647848032817,-0.350418613073297,0.1523963353885791,-0.46683286755361253,0.9437297236289934,-0.5849581406076916,-0.14377692665238992,-0.48102875866315753,-0.8422677498270285,0.8964542792275533,-0.3368485540306155,-0.4249342464043662,0.47219595923753194,-0.006232025624093501,-0.45249190368449865,-0.26194572805173294,0.3062029018790688,-0.15863879600008396,-0.13515432718904366,0.32327713465462815,-0.20883669320958906,-0.28350899652641665,-0.3443762324104116,-0.534051040474025,-0.544535870157501,-0.9022629260854954,-1.040882876415013,-0.2081869846681735,-0.312131727688607,0.005076074555727266,-0.5618751992972271,-0.03796075676358756,0.1746422622099469,-6.621133887740932e-05,-0.4597175501895897,-0.33787148486436247,-0.2611485182916642,-0.3734326745007767,-0.195738031497352,-0.27929877867553143,-0.20718883612118735,-0.23542068987051787,-0.21688376076058144,-0.16180723252570453,-0.2151062544883894,-0.4367722405287043,-0.2563770924786633,-0.00916442310605096,-0.15775509511358043,z3+'sat.lookahead_simplify=true'
-0.2325608856246426,-0.4154048158670967,8.745145575878276,-1.438904025783477,4.843017380107896,-0.7066542782568781,5.156704705599405,3.0415148104836613,-1.2889049052702126,4.843017380107896,-0.8186423147479083,1.8023183538171283,4.27904008225894,-1.105336228055806,-0.3299200923960288,-0.793264225274139,-0.2862802600098981,-0.3929295638223795,1.8812815650720125,-1.7226087588469676,2.347894716225522,-1.6616654441751282,2.262365932003174,-0.2438030839874589,2.7931123769733,0.921548925179834,-1.1100500004284477,-0.9336573965164783,-1.0719395487448722,-1.005382541449199,-1.8433977482081927,-2.067577124970152,-0.20353954884902786,-0.7602255102543769,-0.08536205895608846,-0.4209933464535162,-1.922084817715928,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.5728885343405671,-0.5824681871137717,1.2301148175137322,0.806906372851039,-0.22219140466494322,-0.31046273241702643,-0.5496678236411489,0.6617989809654106,-0.5494742293331126,-0.4308192844721213,-0.5322585594660093,-0.04679558748346963,2.1927256746336843,-0.12219549948022461,0.0623132317701661,-0.3281259430593222,-0.2845095685641972,-0.4177771438985302,1.3677983932036364,-0.42738373956585823,-0.36958925303584145,-0.43000785415183623,-0.01925269948058874,0.8118051929781636,0.1594029018046746,0.12767464955324662,z3+'sat.lookahead_simplify=true'
-0.27081459106625394,-0.20522302329480682,-0.23940277477502628,-0.26099014003728377,-0.32381359681067384,-0.2529647248763999,-0.2681177413762358,-0.39953280551831305,0.7952410562390736,-0.32381359681067384,0.03071897355320955,-0.26304888558923156,-0.4586247048764786,1.0331977874151839,-0.36580340072310696,-0.3597662715014983,-0.3469806996213578,-0.40306397328569143,0.16474192519698647,-0.08298716123476525,-0.46683286755361253,0.5970741710789179,0.3781469576653773,-0.08719394329669955,-0.48102875866315753,0.6950556121773476,1.2903153954420523,1.8077918461991838,0.2504552750754824,0.0835546443247829,0.30477054654125985,0.9627153634476415,-0.256899909710865,-0.2756573711589707,-0.16018545571962303,-0.44621579853928406,0.4459398229469838,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.5728885343405671,-0.5824681871137717,-0.9040054286287493,-0.9039596505258469,-0.20071951130958104,-0.2719062329808064,0.051803314889797496,-0.2663030494182871,0.008588015280060424,0.22956899010155116,0.04915184347793652,-0.32346600404840103,-0.2748759210300496,0.03417801890752627,-0.31110538482820554,-0.2624225987544892,-0.3001802130894286,-0.1858245713306563,-0.639520438623803,-0.19661019722810602,-0.14130529768180716,-0.19525590592509914,-0.44265059235768306,-0.31633009282194485,0.5556624771004859,-0.3421429570521392,z3+'sat.lookahead_simplify=true'
-0.6262769565686193,-0.4044923549139647,-0.23832333854607782,-0.2795265043449923,-0.10124747769216674,-0.7066542782568781,-0.02545764655947556,-0.2588464096285551,-1.2889049052702126,-0.10124747769216674,5.16085256775912,-0.12369194730197586,0.8973868187140395,-0.713054629704692,7.290685831482734,-0.7856569976124455,8.670053924634463,4.063348847194583,1.8812815650720125,-1.7226087588469676,2.347894716225522,-1.6616654441751282,-0.9476678800037593,-0.2438030839874589,-0.3485998099368561,-1.6314270756559413,-1.1100500004284477,-0.9336573965164783,1.5173721958240396,-1.005382541449199,0.5886876585001393,1.184864421111305,0.0004054960704136365,-0.7602255102543769,0.1305982499659454,-0.25303060319603504,-1.922084817715928,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.5728885343405671,-0.5824681871137717,1.7275162862291857,1.2346345200906588,-0.22282234623091052,-0.30208068652042114,-0.502912013589175,-0.3517784371528147,-0.5062379167232823,-0.3822302559526253,-0.4851650250010002,-0.23381947447509355,-0.47880047787562713,0.0705252543698997,-0.40139502655861936,-0.33084159905282723,-0.2795444597732452,-0.3998550355207408,-0.27593768122849155,-0.4095545063883621,-0.3528678168156415,-0.4110205642217325,-0.21883389826073726,-0.5419465950018785,0.7586963500551422,-0.34023503722366055,z3+'sat.ddfw_search=true'
-0.5978143781150393,-0.3996986667095531,-0.19518804129045317,-0.7284835649919154,-0.12705057506646472,0.1614471229660391,-0.24761547897923797,-0.02950560905567082,0.7373804973346912,-0.12705057506646472,0.07975368872989992,-0.22285941044891042,-0.20351995627293745,1.7468504401051945,-0.2923269104097184,-0.037872746358211334,-0.3320270665897164,-0.2919043096744423,-0.714310942746614,0.09313000808600579,-0.46683286755361253,1.6953646038577557,-0.9573071252572316,0.13051149440018925,-0.48102875866315753,-1.2009765342947165,0.09248412017248814,-0.3700936443085977,-1.036038830882907,-0.31643343648463146,-1.236423706036391,-1.5555260766330312,-0.2157573167535769,-0.16441170967304594,-0.13971194853103602,-0.3279163906957313,0.03891996301214223,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,0.1991537679761496,0.17158029541087946,-0.05245699468256583,-0.0960009061845458,-0.2200800376077571,-0.31883762896874607,-0.5227431018656737,-0.325973002805837,-0.5247179535645807,-0.40293340723484533,-0.5049938816178462,-0.4728855218973214,-0.34934043628077804,-0.6169277180449944,-0.2303023110177276,-0.31789184094296113,-0.29075165118970087,-0.40745407069530126,-0.22081684805743018,-0.41717506573035645,-0.35999260268337885,-0.41907577813147345,-0.4542585630832432,-0.36864227990955123,-1.4454124681650382,-0.15849610199880415,z3+'sat.lookahead_simplify=true'
0.01659781543623809,-0.3803290485177437,0.3813976708636442,-1.330603860475366,-0.2909470975209156,-0.5735958854265979,-0.24400260167619023,-0.36838117590574204,1.8738906891490335,-0.2909470975209156,-0.15948384085261874,-0.21768064361790143,-0.07750421221782394,-1.2618847634923933,-0.2843722156954299,-0.6285856842798996,-0.2875875951877693,-0.33043613654322285,1.8812815650720125,-1.7226087588469676,2.347894716225522,-1.6616654441751282,2.2465546928794984,-0.2432269051639392,2.7377304117677794,0.925775548023186,-0.9326523629424548,-0.9106738769490066,1.7397173441836837,-1.005382541449199,0.7975317236120903,1.469218307712887,-0.17164929301325735,-0.6304425952496089,-0.10081831933803041,-0.34262001587700425,2.0286407027310434,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.5728885343405671,-0.5824681871137717,1.2425840187240837,1.0488124803070276,-0.21935920889477137,2.0007104984572703,-0.3862677857920755,-0.4090026406471629,-0.39884449507951014,-0.25505375521898777,-0.3722113596300388,2.6171800053550776,-0.502145957966708,0.08902050767389087,-0.25541000380420115,-0.31982292260156775,1.9087346147530009,-0.3552913172461205,-0.40302091689373704,-0.3652689917216782,-0.30910127505668333,-0.3655661428739084,2.3536505200403943,-0.5710262070806087,0.821834905331955,-0.21064135881616644,z3+''
-0.0019001498368313424,0.3693570189624285,-0.27607730593382435,1.1269996149739367,-0.3311195538021993,0.04249193802623646,-0.26786204613342235,-0.3997102879205582,0.23117264089568956,-0.3311195538021993,0.24511163766048027,-0.26610448146719334,-0.4573916336644585,0.3555730413363742,-0.38538263173205944,0.4731245385183537,-0.3557087732797102,-0.38931471328044565,-0.17879094332220713,0.5642369884769419,-0.46683286755361253,0.36023521073509257,-0.4542558724984516,-0.024639387370603456,-0.48102875866315753,0.9512761725114102,0.5719203386687464,0.7171735397289011,0.9834928683567867,-0.3459177922875851,0.6359464107733075,0.31966560067197264,-0.2716075427042453,-0.054792094009379844,-0.15954711416852246,-0.45039190734912093,-0.10823840865458899,-0.19113401423475995,0.27893737623906395,-0.04863494991884103,-0.3254826535052995,-0.3408285406181099,-0.9405808667414068,-1.2841784034226993,-0.16619056357244694,-0.31311507581263864,2.233071296109428,-0.635365059814638,2.0147180523821477,2.6662031420314096,2.0809014732540394,-0.49820342316188887,-0.348594755927744,-0.30444310594629964,-0.38227729003425626,0.08533068739378474,-0.284650996415488,0.6467473923038858,-0.6997944852538932,0.62835129757741,0.6912768222909318,0.6352941854114081,-0.4854694360132311,0.6053833718949262,-0.32242173111776357,-0.29542465015640446,z3+'sat.lookahead_simplify=true'
1.7525440289288619,1.1922345209782506,-0.2505765127808266,-0.027762649175275347,-0.33116120716182534,5.21146738692683,-0.2681177413762358,0.056648764511817294,0.16986281930980246,-0.33116120716182534,1.8002717964663717,-0.2664295406299002,-0.44770824413740307,1.704451842209527,-0.38556745406317444,2.265917987396273,-0.3559436831067102,-0.15128836955563083,0.1461604946440565,-0.4116357751791999,-0.46683286755361253,1.0651448548869487,-0.7161695279436299,0.24703225808851492,-0.48102875866315753,0.9423604612156102,-0.2756485419289653,1.2233408132023864,-0.4187053599908706,0.4174385664442494,-0.04594329976794342,-0.1346148000922364,-0.27212295807545966,7.0256278570004485,-0.16018545571962303,0.7345431688621031,-0.08408968795320912,-0.2707692532753071,-0.38221838801536573,-0.39897438406570046,-0.5725558049299038,-0.5821432125541535,-0.9663865108130517,-1.3316703115188533,0.1218608814566895,-0.16498740649983945,2.19609376822611,5.424803536850039,1.9826394978651771,-0.43250933763801686,-0.5354453399937167,-0.3583629242343362,0.06965058359467653,0.32372032317989097,0.40072861344261157,-0.13287690978253516,-0.16439672187868604,1.6998557245350658,-0.7245181901319574,1.675603070547515,1.7429824586449,1.6824719936777353,-0.46162791459835173,0.8697361335992236,0.2375590352990126,-0.2705529846121492,z3+''
-0.5694276998706691,-0.3614271072239257,-0.252864162846352,0.03176547312372014,-0.21949918634488044,2.570403927969536,-0.24153396260323837,7.266239431076522,0.7146207733866496,-0.21949918634488044,0.6869918120422998,-0.25113419938964665,-0.27983383854233734,3.9362629254220574,-0.05294865202441617,0.7163696005779263,-0.2693109434462536,4.370751140002296,-0.8795301376425766,0.26093398225210274,-0.46683286755361253,3.511946959473629,0.741194959877596,-0.16163327782936593,-0.48102875866315753,0.9512761725114102,0.8814776233255991,0.8621265972472341,-0.9799309088463094,-0.5267064609311136,-1.3586844154647375,-1.583339292680609,-0.25382677761231187,1.3451953885438335,-0.16018545571962303,0.18666213332338227,-0.4526930016449489,-0.23553153409546249,-0.30859361795727325,-0.140856859011876,-0.2520570632691323,-0.26911426443153696,0.37059484908535006,0.9131563208427947,-0.22244176717637973,-0.27176228261388075,-0.5345055110284478,-0.17942921666340433,-0.5355270317170383,-0.41518629268758783,-0.5163246568274724,-0.41242319412886796,1.0552308438994908,-0.045174599720084634,-0.33638565255523467,-0.32382540382189834,-0.29756607705214494,-0.4119564304095109,-0.013202895659024388,-0.42163237402473047,-0.3642093126867336,-0.4236787575084683,-0.20096425435351006,0.2860966229750009,0.7811843241964368,-0.32338396805125635,z3+''
-0.3760122810306852,-0.16928984829913626,-0.2654358845546076,0.47463707278392847,-0.32433780158639275,0.28251470961060154,-0.26158825895189686,-0.36660690797275475,-1.1349366915275056,-0.32433780158639275,-0.1827285884098372,-0.25962839086100153,-0.46234474594947705,0.7261898482383241,-0.376145731194006,0.6529137349153146,-0.3467399295851756,-0.35779991018944907,-1.002811026552037,0.9042169731030343,-0.46683286755361253,0.510189175417301,-0.6342077404476161,-0.044494222559146736,-0.48102875866315753,-1.0664607401193333,-0.504312515786786,0.13792496326471582,0.05857245401780445,0.4693086756112503,0.4455131068790357,0.22597268188202696,-0.2612885921869631,0.8887198290074391,-0.15611025286018038,-0.33656043175316525,-1.083038950629197,-0.2746204082497715,-0.3709747336443579,-0.3839296165146363,-0.5283353338295155,-0.5389533782280882,-0.3462944991404038,-0.17312964370009595,-0.2096342899638288,-0.20756819312671604,-0.21031365218058715,-0.5429546925634612,-0.23583662294164173,-0.06576780063869009,-0.20649877218925522,-0.4951729968609999,0.3127318132625095,-0.6503445570931748,-0.2472180386921138,-0.23953992101674468,-0.2857508962709716,-0.2872587058218414,-0.5765767684540241,-0.2974028783363704,-0.2422155301758835,-0.2968091384300479,-0.48164428053452163,-0.20154901626600585,-1.5307761377853204,-0.27800669753246077,z3+''
-0.5985083228849553,-0.4034790549683167,-0.16610055074741442,-0.8765263085770991,-0.018301538338450666,-0.7050917605509729,0.061373700739220334,-0.2008558760775661,-1.2047706497791195,-0.018301538338450666,-0.6048305574944842,-0.2022843097959895,-0.17651658254684208,-0.7153253664918564,0.1131874162924652,-0.793264225274139,0.23530193227999982,-0.14309741352312985,-0.8619742333304802,0.32672442048972805,-0.46683286755361253,0.37448624274331604,-0.0719666346010114,-0.1239048030903355,0.06377387850200625,-0.2904080814152009,-0.44055166190432005,0.5186032440628116,-1.0719395487448722,-0.770539065961114,-1.6479917488029148,-1.6314057578310222,-0.18025271643579374,-0.4472040377210399,-0.12854802132099646,-0.2905414319030319,0.37846980897298643,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.5038441008000482,-0.5150329569692911,-0.7293196974914402,-0.689804930618351,-0.2200374333939264,-0.3181625693710656,-0.537528743596794,-0.16246825737528997,-0.5383164712402532,-0.41856639901937887,-0.5195114373551798,-0.5000840891733992,-0.05296128974423986,-0.5749772875817273,-0.0973131682524049,-0.3168273471421325,-0.29569968618989445,-0.4131447997357801,0.028162628281339634,-0.42278264713295605,-0.3653725430324867,-0.4249733454582481,-0.46250932035072834,-0.13250140990044373,-1.0097235184074362,-0.04154323013224319,z3+''
-0.6256155404597932,-0.3971264437706005,-0.2624786265560125,0.34818129175635815,-0.1909785189212631,-0.7014458439528688,-0.11961326746527241,-0.3129001309206084,-1.2435966560812606,-0.1909785189212631,-0.46946509300082884,-0.22218111042738392,-0.3364596423091014,-0.507817470635606,-0.13102300884688567,-0.793264225274139,-0.05215834863746081,-0.28078773571748766,-0.6032465880840358,0.536688169758509,-0.46683286755361253,0.12813379703808814,-0.2386358301936197,-0.2378646033366408,0.10321660336464272,-0.9477703334939952,-1.0484467563838675,-0.873585784017664,-0.7418100910588601,-1.005382541449199,-1.5333141755959814,-0.7674160669696666,-0.1498086464073536,-0.4912320418952541,-0.137014175923155,-0.2989728958193025,-0.042943970922067365,-0.1639688260283349,-0.22381928125431408,-0.2096666670677066,-0.4294885569871809,-0.4424104014290806,-0.8524159950181593,-1.0048205887911377,-0.22148884517255582,-0.3037653053060512,-0.5205337817280321,-0.3133434634490831,-0.5226258739221696,-0.40082084077747593,-0.5028693612660412,-0.5013789110609346,-0.34029085239603557,-0.6555803201660007,-0.2118801898357474,-0.3198061465565173,-0.2859336385525836,-0.40658160507525837,-0.20842143966070237,-0.4163123608991873,-0.3591201799240641,-0.41806887639275586,-0.467259099366997,-0.31342799841339025,-1.1893505189126117,-0.1296668428515583,z3+'sat.lookahead_simplify=true'
0.35874511566584294,-0.22630745677925126,-0.10620368049674131,-1.0465725231097636,-0.3247013584971569,-0.0769501158579519,-0.26745583462872174,-0.3989160704934333,0.49696518285987806,-0.3247013584971569,-0.14206231861204646,-0.26223651169848433,-0.37975250059061416,-1.1272739818560198,-0.3680983801420208,-0.0032141304368538586,-0.35515564067336414,-0.394420246179544,-0.1864213263974774,0.7823830675407851,-0.46683286755361253,-0.39480633504432744,1.271974880137639,-0.14576937670409718,-0.48102875866315753,0.9512761725114102,1.03714915002564,1.8322238993432125,1.7079739014295332,-1.0015323665457405,0.7709193950789022,0.5543868774048989,-0.259515240666319,-0.0727384747025234,-0.16018545571962303,-0.4350623585803647,1.3317550686765431,-0.2746204082497715,1.2072595360226253,0.010078032703511855,-0.2840759483726943,-0.3003868924365339,-0.09459601438266343,0.17030140771067792,-0.2024676140277126,0.9738342122673851,0.1761529572446176,-0.24474195898784004,0.12644183513588828,0.37322350920266995,0.16493820265130452,0.07181674709737199,-0.4531696489482761,0.051851778402214485,-0.07484636318292201,-0.3201672334199115,-0.28499824803352397,-0.13847107543127843,-0.6399970439499507,-0.150024136344971,-0.09535769902456206,-0.14692462246665328,-0.10506207507986731,-0.46045178369923545,0.7737213587260541,-0.35072425465417173,z3+'sat.lookahead_simplify=true'
-0.48592662685313814,-0.35180075774026986,-0.21222443728008625,-0.5997716004056214,-0.29520334109679836,-0.00864820227930319,-0.26265591580718284,-0.3220793836714112,0.684474806014047,-0.29520334109679836,1.0343604800850137,-0.23918593422282125,-0.20786754774941046,1.0156297116706179,-0.219108368989009,-0.46998057655140585,-0.33205140819381895,-0.27839227571606545,-0.3447567821279919,-0.20591653848744665,-0.46683286755361253,0.48249348718805934,0.36351735427432075,-0.09528706217490802,-0.48102875866315753,0.46212783005547226,1.1188677252780408,1.6400910093896262,-0.40769046694134103,0.8185988534718291,0.29819583399453353,0.6818409671600586,-0.21178946861566583,-0.09633372669909195,-0.16018545571962303,-0.3042059633976767,0.5201589996424899,-0.13737813572706173,0.3116174818781791,0.06712139406061328,0.07037337957539852,0.1239731504999684,-0.7321387025854527,-0.2193865453101205,-0.21972887095118854,-0.3212857118294501,-0.29676944559934754,-0.52100718166994,-0.3162073492042699,-0.15787569817999567,-0.28652237210724046,-0.3403114380642014,-0.4617455428472329,0.016239359037788764,-0.3959323930027552,-0.315737805516292,-0.2645186004565958,-0.32092481218322105,-0.4575964806947492,-0.3311921508904961,-0.2756584026162834,-0.33018073891326055,-0.3234633852819077,-0.5259490713072515,0.5953806630866565,-0.30626704257298143,z3+'sat.lookahead_simplify=true'
